SK_ID_CURR,TARGET
156088,0.49280464434146287
156095,0.2074879017532861
156104,0.5672082096659047
156107,0.40214746964788134
156108,0.5183487411835103
156111,0.578224860861603
156119,0.36381275913580646
156123,0.5339140942662891
156140,0.7471732539912174
156149,0.42923994900820617
156161,0.39672531854334736
156180,0.5095807467440489
156186,0.5749576984177349
156189,0.40673149298763345
156194,0.1941444858216896
156200,0.26149425114858715
156213,0.8863622048898245
156214,0.5757091781285356
156228,0.3104644982065306
156234,0.29491288041575514
156236,0.6927674057979494
156243,0.2848692939552957
156256,0.22382841051819183
156268,0.25730884766983886
156269,0.21071774038677002
156270,0.7212956990058279
156274,0.5042820552108218
156290,0.36272722782952094
156291,0.3218599718653888
156292,0.22928067014187922
156298,0.4867317219310584
156301,0.3442602373630581
156302,0.8345596567150323
156309,0.5355344325138666
156355,0.4241460155720225
156365,0.42198821551592236
156367,0.7501606705618906
156372,0.3711636317728202
156376,0.5252676750526383
156377,0.3254241078046709
156389,0.48793675856622215
156400,0.41898833095714294
156404,0.7031431279202537
156405,0.3841022624072631
156426,0.5379721416728778
156427,0.3841921592051389
156429,0.3763068233188672
156430,0.44746440589335923
156431,0.34887917006123803
156432,0.4232769415587552
156449,0.46603357924326705
156463,0.3354939855665413
156464,0.3839160239623628
156478,0.3747415199644743
156492,0.7772684991775968
156508,0.7206395300652982
156509,0.35974771906829306
156517,0.5990322007608088
156526,0.25842500801333446
156527,0.24041580286583966
156538,0.5908807116981577
156542,0.4644183331806971
156543,0.515639215696689
156555,0.27779170669621994
156556,0.6089243842072258
156561,0.5289581990006785
156563,0.2962804127727369
156564,0.37032080662116323
156567,0.18254172499744845
156570,0.33146993051589513
156581,0.4871441546158475
156594,0.3636588759147059
156597,0.3501001882038347
156600,0.3652803820702872
156601,0.5013670653760369
156627,0.4642823733991329
156629,0.6953375199884138
156642,0.22541408750179576
156644,0.3610421461474857
156663,0.21570062728423284
156674,0.2943489882660519
156688,0.12497469753715947
156696,0.17940003799621812
156707,0.11368386263713162
156723,0.4784612437875429
156728,0.5626990059705271
156731,0.4954545155371476
156732,0.6577103681035811
156733,0.5699916510494965
156768,0.37166985873777236
156773,0.32235635349692426
156782,0.6065078856823812
156815,0.24580154589694278
156837,0.29154803293881926
156854,0.4056863322637948
156861,0.5346289014264997
156862,0.14171866456221538
156878,0.4941026719052037
156903,0.5614620623107489
156910,0.5067552439817652
156925,0.365566667965486
156933,0.369889183963409
156952,0.7818228128976109
156953,0.5903817325788544
156963,0.582022207333254
156965,0.6598193162583417
156989,0.297019932926294
156994,0.25496372012506496
156996,0.3974105786623528
157005,0.6065697916758651
157011,0.2232206624337309
157046,0.5337748113204179
157058,0.6842819102010285
157061,0.6589500843533892
157065,0.43209505223605665
157066,0.4023531031026021
157067,0.6980936475371861
157090,0.38200827162281975
157091,0.6663830147646762
157096,0.15234703364663074
157101,0.6031526917999288
157104,0.31193587978188075
157109,0.3047072137102195
157116,0.4492055338657656
157120,0.5625142518978958
157121,0.3611955280971947
157124,0.5068503099426767
157125,0.3731994375629734
157132,0.5963203930199944
157153,0.616614148439979
157157,0.6333723729390062
157159,0.5946755330362797
157168,0.3820031203910757
157189,0.28774250179302896
157195,0.40971039681027616
157203,0.33131238885667624
157210,0.4482636986762902
157212,0.12836828690829571
157220,0.48580898180589327
157239,0.6229057261497742
157241,0.18848956155096352
157246,0.4920942140050467
157247,0.6491164199329107
157252,0.3331889639964664
157253,0.8377391298996308
157265,0.22900426572745777
157291,0.5125391773126099
157292,0.2842273201622437
157301,0.510140741687493
157306,0.78104436868658
157312,0.8056436186291192
157314,0.4041091476877144
157332,0.24276527210811477
157333,0.44233514405967966
157337,0.47347674107520316
157345,0.7529152266180127
157347,0.38730927784479746
157363,0.7327656706118655
157376,0.25269467018155173
157382,0.18894601834411218
157397,0.4095447631482317
157409,0.32820765023353465
157411,0.26705582332058275
157422,0.2371406405586976
157428,0.3889318138340472
157434,0.6303633423947523
157442,0.5933225612470839
157446,0.24998577755805806
157456,0.2907312300289909
157465,0.5217579170955781
157469,0.24095836558669953
157482,0.3828195341713397
157497,0.435680091972336
157507,0.07789411059454987
157510,0.32543912173686135
157515,0.2646344873697664
157529,0.5589277242106373
157530,0.45262850039650704
157541,0.5666815544595556
157546,0.7956609036560218
157553,0.4088444324456386
157554,0.3760801769019436
157562,0.5625332543274514
157565,0.42006934829441844
157566,0.4397589492876611
157571,0.21942374649626945
157572,0.11084639354604656
157574,0.1688200466203648
157575,0.5264892962745623
157581,0.5250595251693204
157590,0.6758471783551923
157604,0.15112610318594533
157611,0.41180136710511167
157617,0.49165515462019493
157620,0.3199135218135448
157623,0.6780235881718111
157651,0.6333505450573229
157653,0.2830149265851455
157664,0.59636019483784
157690,0.5713432860913676
157704,0.3936244316594166
157712,0.5610260958750072
157722,0.5881663625523473
157727,0.3826242714532789
157764,0.41568634630362117
157765,0.8301241807748453
157775,0.3795497126922894
157777,0.25070794459568596
157789,0.7537873076320972
157802,0.8302821196788935
157803,0.34009257291973005
157804,0.42976730108527533
157805,0.7833674398267112
157822,0.6592539701675699
157823,0.2943190849180723
157827,0.6659517048135162
157836,0.6261055175540637
157839,0.40853903932799923
157847,0.3039023334754822
157859,0.348148938773485
157864,0.40747684040489074
157866,0.5563267070017169
157877,0.7997391223239052
157886,0.6673788820178618
157892,0.3690346163350643
157903,0.274642310928693
157913,0.6383079080940158
157919,0.21520836015404723
157920,0.700012191147302
157923,0.2506323631691218
157926,0.45308648246702843
157927,0.5786276505605652
157948,0.17444459159046777
157949,0.33588365691387195
157952,0.2492785552189908
157955,0.7150634858624026
157958,0.6177499851858135
157960,0.29388534390148713
157966,0.4154639036644327
157970,0.22822482903344962
157979,0.4171086445521451
157980,0.46452695350713746
157985,0.15621167841708936
157997,0.5175535555485905
157998,0.5182489167002955
158002,0.42869697092862535
158004,0.6227461624476412
158005,0.40644342615807394
158007,0.5093593898619034
158008,0.5351447879669584
158015,0.673701540228597
158033,0.3198595481254271
158036,0.3716364903165092
158041,0.5079268071168062
158044,0.2669592102325043
158049,0.3996512055488067
158061,0.21561481253098122
158078,0.21875592419119708
158099,0.3048275722056095
158100,0.47470760726638594
158102,0.4970510557205933
158107,0.166452600826696
158114,0.26689551695064845
158127,0.7474448077848159
158128,0.6713132167508774
158142,0.4791937755462558
158145,0.6947790123494623
158146,0.6572795080747584
158167,0.1761186408599732
158176,0.38384779407962827
158184,0.28909254686368185
158197,0.35432167553845606
158201,0.7015199096429516
158202,0.48586978226450017
158205,0.4412257602853972
158208,0.641443596100185
158211,0.43940031608430596
158215,0.22939350818431956
158218,0.43176145882388556
158221,0.7024063631041249
158223,0.536351144910586
158230,0.4058420953437087
158234,0.36511769428277857
158235,0.3537886864520591
158245,0.6286684245118489
158254,0.5843212902262183
158267,0.6209405429154947
158277,0.23688270353479152
158283,0.2866062943787173
158289,0.759369435620662
158290,0.26839333587113007
158298,0.2311463092970381
158307,0.21245599190367828
158332,0.4197282085908281
158336,0.4089016670057657
158342,0.261799079520362
158344,0.5790215143115721
158347,0.5662634830736037
158352,0.17832201145388055
158354,0.5432061004101707
158355,0.3886359642879816
158357,0.40319684500837716
158365,0.1601349301107807
158366,0.22916502231928698
158367,0.3532029371126252
158368,0.7026307938002737
158384,0.4531650755689382
158388,0.17641276831924219
158395,0.7747404832017788
158413,0.5262618194149609
158425,0.5392178915379406
158426,0.32252065009100556
158432,0.29504101868893123
158444,0.6505912913513155
158453,0.44337359588179054
158454,0.5058637408375792
158459,0.3571633277910004
158462,0.3870323156697111
158468,0.7284218016910483
158469,0.4212225433925176
158470,0.23363118414224698
158483,0.5291808994113157
158485,0.3798879670958559
158490,0.7482365786543067
158494,0.4585068483645541
158500,0.37232228575018317
158503,0.21611715068196702
158504,0.11586720140337778
158519,0.7810685644003259
158523,0.41525043131268796
158527,0.29234998159269193
158533,0.45169975174804394
158535,0.24464141386072796
158539,0.6129058181546383
158544,0.39286248913213795
158547,0.32914858381271667
158551,0.5697659679109803
158552,0.2235207601219916
158560,0.29331779142383696
158616,0.5961879300587148
158638,0.3600136035684058
158642,0.21010848396273876
158651,0.1360257828520476
158653,0.2155327971053663
158677,0.24547389810830827
158683,0.3995232718337982
158687,0.4828957311488184
158693,0.19858693078787587
158700,0.2462866284223382
158703,0.3857937877780385
158705,0.3780756120025854
158706,0.43050264282853873
158708,0.2406049913996862
158712,0.5128451216414558
158714,0.709248068573968
158715,0.6111061403885638
158752,0.43644787474478713
158753,0.33018468763948955
158763,0.24471041753848427
158764,0.5945194460736011
158767,0.6899166265495679
158770,0.07794809828611508
158781,0.3480151393269463
158789,0.39651454242396444
158790,0.2868807613133801
158791,0.6122396086439342
158795,0.5002238168257316
158796,0.40325353699826094
158800,0.45020564507801797
158806,0.5675959366857569
158807,0.7560014395430078
158815,0.5053006195115094
158824,0.2123121496239973
158828,0.3951235212777747
158831,0.447931271848523
158840,0.5666011132779878
158841,0.23968960511001922
158847,0.7187880833171216
158856,0.4538809137719237
158858,0.4214864381458655
158884,0.40541394686320814
158885,0.25203794114356726
158891,0.3234648818299655
158898,0.31384902766891054
158911,0.44257012135956936
158913,0.2549223298059242
158918,0.5573146457296828
158926,0.5117674502149784
158929,0.4637238553196531
158939,0.14481466555386133
158940,0.35136145722515716
158952,0.6735453871621855
158963,0.15110411331949689
158973,0.46058691855519596
158977,0.747109576516422
158988,0.5911726494898104
159013,0.6793461493012399
159016,0.4002040269911856
159018,0.2664528067629078
159024,0.7215392292464295
159034,0.6261242876915731
159035,0.6970730455934809
159039,0.5049140955658764
159049,0.5156563057796604
159056,0.4297671088191354
159068,0.42163783521021364
159078,0.7153333408181815
159099,0.7327055727086778
159103,0.4918659874259393
159106,0.7040173185618535
159113,0.2619960094772649
159117,0.33695467904438664
159124,0.814305133499889
159132,0.34299857026829705
159139,0.2978031214516827
159142,0.30743625392649754
159145,0.41887406722079623
159147,0.31464569245612756
159174,0.30922431515769033
159201,0.27727392649665616
159203,0.4493802653320835
159212,0.7605619239243802
159214,0.4571391467102179
159221,0.634606178764694
159240,0.4953511663167974
159241,0.28462255872464204
159242,0.48906035651697366
159244,0.5122755837980161
159250,0.5125462601436027
159275,0.4064684095884575
159284,0.6395606371611781
159293,0.41166630713126434
159295,0.4257304236565711
159301,0.5086486863993449
159310,0.5236418784642547
159314,0.3193532613995594
159318,0.2982717414232865
159333,0.5013105177041481
159334,0.5466912497002329
159335,0.3606748530796649
159337,0.7540125204891008
159338,0.5485366038398727
159340,0.736816642707032
159361,0.2417019944985458
159384,0.6305621792783845
159402,0.45216451968353344
159421,0.3790112107035346
159424,0.38436046355999115
159425,0.5156349619940462
159426,0.49589547324164057
159439,0.2974471948358239
159445,0.24964002635671015
159449,0.200097683948126
159460,0.8397930420440042
159475,0.551959237638178
159481,0.45351157891193133
159483,0.44807766735781496
159494,0.4449672388031481
159504,0.3216276309992094
159512,0.877825491852563
159522,0.632845066176544
159524,0.4054942373571522
159526,0.4643275996723393
159528,0.41948762336014883
159547,0.6568514833836312
159555,0.3345438164349556
159562,0.40463718807347543
159563,0.23697452057224444
159565,0.660377042394359
159569,0.4386641065248655
159578,0.31256408687023357
159579,0.4535718315838839
159581,0.28190914565596203
159594,0.6406356520136319
159598,0.42808455777483717
159604,0.4817125644440349
159605,0.2491460751854637
159620,0.6000297720637864
159631,0.34484572071804126
159633,0.42102463872015355
