SK_ID_CURR,TARGET
205886,0.43155273960335055
205898,0.37290475213573687
205903,0.25795228923339586
205907,0.3218357604874489
205908,0.5987800481003485
205909,0.3834931129375026
205930,0.21454614185057833
205931,0.3825265071008309
205932,0.2984942923059454
205951,0.19554282893871536
205957,0.7101093196155542
205960,0.35174671419020503
205987,0.3605967504189977
205994,0.741564850727952
205995,0.48816615112545547
206006,0.11224678755475925
206007,0.2832371878771998
206013,0.2028271795289591
206020,0.24254688835730304
206030,0.26346891030875746
206035,0.10056424536480696
206038,0.14396171645711328
206039,0.5648051982984016
206061,0.2848039020599879
206066,0.6143490760431796
206068,0.3681184432381772
206071,0.5233940587832612
206076,0.6534616633018147
206077,0.5928107923130405
206091,0.22474543266182873
206097,0.30030934797069614
206101,0.5568511912440682
206145,0.6299031996799981
206147,0.3269375921049194
206163,0.31108017510805525
206171,0.365524138827558
206173,0.6168775603091338
206174,0.7962670553615973
206197,0.4446573319398793
206198,0.2462471585148667
206209,0.33582154275259957
206211,0.5148899054484835
206213,0.3652095558300555
206246,0.6414791430119852
206252,0.5542005095586272
206253,0.7501558315490964
206254,0.3271732940937369
206257,0.29745515002706463
206270,0.3706862614675651
206283,0.18034586109386275
206290,0.2925287248403989
206291,0.1972518284060258
206292,0.5409435033588744
206307,0.35871550993789614
206315,0.21484778064753976
206319,0.8191311480589668
206324,0.4077094600289598
206326,0.6064756070694007
206338,0.2196836708245798
206339,0.3199662203652411
206354,0.15454936213981446
206359,0.22012440747326217
206374,0.5705355067890509
206377,0.24049786658176256
206395,0.7101775659042221
206403,0.35038479718285953
206410,0.5963310024675363
206413,0.5122141694213587
206414,0.15839607290231567
206418,0.6032742387946479
206424,0.56340382938675
206427,0.21411190279587963
206428,0.40129484384466696
206429,0.4100640183681403
206430,0.3799945793778731
206447,0.16533694093883097
206451,0.5489496775011617
206465,0.6643852260507251
206477,0.4889881169175888
206484,0.2849899994748579
206497,0.22216982996653084
206517,0.4509698498327271
206533,0.23797724153883126
206542,0.5408910046643447
206557,0.3441006459582673
206563,0.6212650770960187
206564,0.7917956415831402
206565,0.19427375366650454
206582,0.6861409066839648
206593,0.752854052856924
206605,0.6523388966831479
206606,0.5010849285958262
206621,0.3999921678168592
206639,0.33045418627275003
206640,0.35205012207380315
206641,0.4624251836084729
206645,0.4377959772985504
206656,0.2331224486392317
206666,0.4479168031214326
206679,0.31101192114521486
206681,0.33802058460981427
206684,0.5016768563427231
206686,0.13703709550572324
206687,0.21258945003452853
206697,0.5368941024273873
206700,0.40198274386630073
206702,0.3543880683881809
206703,0.16346800365405914
206708,0.5055733045145715
206710,0.3950497872754585
206721,0.5799748971837106
206723,0.5617635350571375
206735,0.6949806645656138
206739,0.36661305943533373
206742,0.17140956743052058
206744,0.4413552862491231
206747,0.7386690442296959
206752,0.23270391015729772
206774,0.6955840483402935
206776,0.4742934573447624
206792,0.3562959727050793
206799,0.6953668167887731
206805,0.2992350345778661
206806,0.7843379698672642
206809,0.6376473188658162
206812,0.3065223165103486
206814,0.26159313224403935
206830,0.3729453129772579
206831,0.21230373258462887
206878,0.7649427160866649
206905,0.16799591846574186
206908,0.5853189230182978
206910,0.3020542662615232
206917,0.42038209373505137
206920,0.5269568136728723
206927,0.5874035242926959
206933,0.309076182698377
206945,0.36892769479841253
206968,0.3610135964183272
206987,0.40823801944693827
206989,0.07464700212863878
207017,0.7478118896346735
207027,0.22528839011258112
207029,0.3892380360257283
207030,0.6180404135697005
207035,0.38242402648393714
207040,0.6260615562687
207043,0.6984442420195335
207054,0.7109327983379721
207055,0.11213936398381504
207059,0.3418000084081516
207060,0.3369840085647214
207062,0.2695779199925522
207071,0.5479639332352001
207073,0.4838310564063946
207079,0.30185695945782776
207100,0.26751358723064406
207107,0.726086517775273
207129,0.4239092159571099
207132,0.6061773404964714
207139,0.6439500637089616
207148,0.3866667583643658
207153,0.3493030301612087
207163,0.5597246603313005
207164,0.43511503898372206
207168,0.4284202752454479
207171,0.23686986044583486
207173,0.713777621747468
207174,0.21246829088603764
207181,0.23693145275555058
207182,0.2705591073270558
207198,0.48999630247405124
207201,0.41728857608825615
207213,0.5344721178111793
207234,0.6564149551514349
207238,0.4011246838292236
207256,0.43414541561981923
207257,0.4682672520089994
207264,0.6746408029286723
207268,0.7076139313836166
207275,0.41821568054896907
207291,0.3660644796886054
207296,0.3730153576224779
207304,0.5887458660532532
207308,0.4871272358607667
207314,0.4675456973956404
207324,0.5012929781949584
207332,0.36680704122288327
207333,0.41865282330698605
207339,0.45791909718372115
207349,0.2897120969439868
207351,0.3215021024678293
207359,0.6398549262576968
207361,0.23873374263057268
207365,0.43801883074811504
207369,0.15538528562741777
207372,0.3175725638779909
207377,0.6931296510630397
207380,0.23741792266280795
207394,0.48517275670811444
207412,0.36523904849889854
207423,0.5949192607329533
207426,0.28935988863119627
207427,0.5151228357100752
207428,0.31131285445565565
207430,0.5476239202930651
207437,0.3386599906234379
207440,0.36342728336665997
207455,0.2982210843853424
207456,0.28782594912781945
207471,0.7458722899118936
207476,0.3546135794133099
207483,0.37208926974066353
207497,0.29988865835617406
207506,0.316916983135067
207515,0.5314585260623307
207529,0.5233437361182554
207533,0.48361794828753324
207534,0.31752237328825195
207541,0.6783258956915021
207560,0.47144017195557275
207561,0.597078068949989
207570,0.27016798332190956
207600,0.41778187948333
207630,0.50303567233356
207633,0.7806570767469801
207634,0.16501538255336506
207635,0.19306282285199625
207660,0.30275534784923064
207682,0.2667976355763112
207684,0.5534886148664445
207687,0.3652762880194769
207706,0.42980466427267255
207708,0.6663210725748157
207713,0.5021065348902505
207714,0.34885584567525496
207718,0.28634354082239816
207721,0.3636742914611297
207724,0.5022736561490706
207727,0.47016989356800293
207731,0.24105003971750363
207732,0.4443008344906517
207734,0.6548597953164953
207739,0.4598047905689883
207744,0.17733452863456475
207787,0.5006965201166095
207792,0.43256897382375836
207801,0.2940844746210928
207811,0.5720801849825551
207817,0.6969778463660653
207818,0.8227851308962261
207819,0.24967405866751408
207830,0.2597707139799255
207834,0.5888729440239875
207841,0.6487087230392942
207844,0.409129076224811
207849,0.5065348124644415
207856,0.15663073720633658
207865,0.15870803304814216
207867,0.5121564082917812
207873,0.565572854040316
207882,0.46629956381627946
207887,0.3019223310399901
207888,0.37942760773498807
207889,0.1053374686442892
207907,0.19934306668975108
207921,0.6065457102928803
207922,0.4585485077948275
207928,0.5536872096098032
207930,0.6660369290411754
207940,0.6485425926079759
207941,0.5935628156238176
207956,0.5477077891559986
207960,0.13512009885333243
207961,0.5254763877903397
207968,0.2676617035249793
207971,0.2574616308840348
207972,0.35411710261015467
207975,0.5986773326442529
207976,0.6109068141986201
207979,0.7581920357104059
207997,0.3788278458973621
207999,0.8339320485439732
208008,0.36364637410265843
208027,0.4948728153808654
208030,0.18452107171668122
208033,0.6954456377771062
208035,0.7097958724399591
208040,0.15685972169798051
208052,0.5352044970501284
208067,0.3236701575863631
208090,0.21802771802698684
208100,0.38011400018444313
208102,0.3098144164130509
208110,0.33140813378629924
208117,0.17074907606756565
208119,0.43958535898360973
208123,0.5601488709371595
208127,0.6507904827280901
208136,0.20448302943940466
208139,0.09116683229626601
208140,0.2159505523426931
208144,0.43884688938703464
208149,0.3894209199552872
208156,0.4088960453853724
208166,0.7460706012584502
208168,0.42208153391098974
208170,0.776485447295431
208172,0.5035774399857835
208178,0.19632624577330204
208193,0.4522363290229199
208195,0.26410299266525067
208211,0.28569215388412866
208213,0.34300660806846306
208229,0.43701260857187946
208231,0.4756494123801342
208235,0.24041195997078943
208238,0.7627137475381269
208240,0.8371482365881459
208249,0.17462681114164572
208262,0.47584047098583887
208263,0.44127435920957303
208270,0.1358698914225382
208288,0.31866598311285915
208292,0.6834429764688481
208302,0.353724155567886
208303,0.5530133771581173
208312,0.17684376473708174
208317,0.4305980364737213
208322,0.6609490839287963
208331,0.270020593139507
208336,0.34891774035753
208337,0.496201429808263
208339,0.7300222757917745
208346,0.5757669107342577
208353,0.2689368528483243
208358,0.3352841086464928
208359,0.38181847094974636
208360,0.15704661384457091
208370,0.5259890202296887
208373,0.24040393369125848
208390,0.1890398151096302
208391,0.7878884697938702
208394,0.5657738683825386
208396,0.29592397054750447
208397,0.2291131113147089
208398,0.6842271190098387
208400,0.2838674045089613
208410,0.340105236615969
208420,0.32740576634967644
208421,0.709273577285521
208431,0.7255723542259285
208450,0.3335044561117434
208451,0.8750308976125238
208455,0.6140167742214937
208478,0.41347144606335057
208479,0.21245429678614142
208482,0.5623510095939351
208502,0.6401576391731176
208516,0.3214941933251933
208518,0.25602281706711355
208534,0.3876504638146669
208550,0.20329582780353145
208551,0.15431846750861775
208566,0.4929545230696258
208567,0.2999706336750199
208575,0.5521621297283347
208576,0.3629125765272864
208588,0.27931090479827964
208590,0.8187016972906146
208595,0.20014763762906942
208619,0.2718185258787999
208620,0.31364406927924593
208627,0.6845833949455988
208629,0.38713003415546354
208642,0.6829245325458613
208645,0.4449081905930586
208661,0.2945168208834115
208662,0.1247919849521784
208679,0.21851278982702613
208681,0.36441647636420765
208689,0.64103237294163
208696,0.3035628061440921
208701,0.45277221695334324
208707,0.4958226279430206
208719,0.30102268783695146
208720,0.6568209776541076
208730,0.5813024077474316
208748,0.46697414483861854
208753,0.6116504471326695
208755,0.3478127015735832
208769,0.5716756791455846
208775,0.45602456042611633
208785,0.3149603794468558
208796,0.5611954530866686
208806,0.4994867502850021
208815,0.5517837579885354
208830,0.4832155179099243
208833,0.4629876406396285
208837,0.272037202123723
208842,0.38607004724169897
208860,0.1334010764289383
208874,0.6326695696624133
208886,0.3726452402446778
208897,0.5037017420790076
208898,0.7874095085563959
208905,0.5504179193012346
208907,0.2553233846857123
208924,0.7730761992572808
208925,0.506130683924971
208933,0.3301806264758573
208941,0.6150877714705442
208948,0.23102013984532357
208960,0.18811706593095195
208962,0.4736003014441476
208963,0.3000343624684095
208965,0.2970054231045954
208973,0.1638221837185331
208974,0.3865229832024228
208986,0.26844755186036195
208992,0.232403839148862
208995,0.7115169696566298
209001,0.3689647740548503
209006,0.6210137301037314
209012,0.3212318394548606
209022,0.4046807857608569
209055,0.6789327416593526
209056,0.5545454513864065
209057,0.317990030326466
209060,0.5177444308775416
209067,0.26089581720083843
209071,0.48109808814253485
209078,0.25044792542117683
209080,0.21191595578242817
209094,0.35540991616090895
209097,0.3189046159024536
209098,0.742281031682582
209101,0.35066855271010894
209108,0.22497733602626124
209109,0.3278099821257288
209111,0.128070566866073
209116,0.6683218025051699
209117,0.8620726099807045
209121,0.2967714170385105
209126,0.2637605261342462
209127,0.2324393096402449
209141,0.2545412433135256
209142,0.7707070586764146
209159,0.2643431215168307
209164,0.6248358379818213
209168,0.8770964358784012
209177,0.6760797690657064
209197,0.38062869196791616
209202,0.47634897892990874
209209,0.27391010308504143
209211,0.4316969645933757
209233,0.3572840851041153
209234,0.3855164424858106
209253,0.45964171669489023
209260,0.48122109154068826
209263,0.31646286650861477
209268,0.6271455137565309
209275,0.3789172872034559
209288,0.5603783020742342
209298,0.7589283350627061
209305,0.2916574353368793
209326,0.7695942736201655
209340,0.5800280860131942
209352,0.5543217692965945
209362,0.28780876772959546
209367,0.7052548260145917
209369,0.37383913078321523
209377,0.5495448554800526
209387,0.2917991482995851
209392,0.2662299284835862
209393,0.2767051836727928
209420,0.27262737919921953
209423,0.4693246387181619
209457,0.5228236742250392
